"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday (3).nlogo"
"mv2"
"04/26/2559 15:54:26:295 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"1513","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","40.25"
"1514","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","46.583333333333336"
"1517","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","48.416666666666664"
"1515","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","38.583333333333336"
"1516","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","44.75"
"1518","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","44.25"
"1519","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","50.583333333333336"
"1520","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","52.333333333333336"
"1521","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","43.666666666666664"
"1522","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","40.5"
"1523","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.416666666666664"
"1525","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","37.833333333333336"
"1524","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","41"
"1526","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","42.166666666666664"
"1527","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","38.416666666666664"
"1528","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","56.416666666666664"
"1529","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","48.166666666666664"
"1530","51","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35"
"1531","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","40.333333333333336"
"1532","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","36.916666666666664"
"1535","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","46.25"
"1534","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.75"
"1533","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","45.583333333333336"
"1536","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","38.416666666666664"
"1537","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.666666666666664"
"1538","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","39.666666666666664"
"1539","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.25"
"1540","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.083333333333336"
"1541","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.583333333333336"
"1542","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.916666666666664"
"1543","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.5"
"1544","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.833333333333336"
"1545","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.75"
"1546","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33"
"1548","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","41.333333333333336"
"1547","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","30.25"
"1549","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.75"
"1550","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","39.25"
"1551","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.5"
"1553","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","37.75"
"1552","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","36.75"
"1554","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.833333333333336"
"1555","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31"
"1556","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","38.25"
"1557","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","44.833333333333336"
"1558","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34"
"1560","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.333333333333336"
"1559","52","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.75"
"1561","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.083333333333336"
"1563","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.416666666666664"
"1562","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","29.666666666666668"
"1564","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","27.833333333333332"
"1565","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.5"
"1566","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.333333333333336"
"1568","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.25"
"1567","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","30.083333333333332"
"1569","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.166666666666664"
"1570","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","29.416666666666668"
"1571","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.666666666666664"
"1572","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.833333333333332"
"1574","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.333333333333336"
"1573","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","28.166666666666668"
"1575","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","37.166666666666664"
"1576","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","30.416666666666668"
"1577","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.083333333333336"
"1579","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31"
"1578","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.25"
"1580","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34.416666666666664"
"1581","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.666666666666664"
"1582","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.666666666666668"
"1583","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.5"
"1584","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.041666666666664"
"1585","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","32.5"
"1586","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","30.5"
"1587","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","34"
"1588","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","27.333333333333332"
"1589","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","36.166666666666664"
"1590","53","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","35.166666666666664"
"1593","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","28.666666666666668"
"1592","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","25.75"
"1591","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","27.666666666666668"
"1594","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","30.583333333333332"
"1595","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.666666666666668"
"1596","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","31.666666666666668"
"1597","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","33.916666666666664"
"1598","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","29.583333333333332"
"1599","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","28.583333333333332"
"1600","54","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""EM Algorithm""","""Soft Penalty""","true","false","1","3","1441","29.416666666666668"
