"BehaviorSpace results (NetLogo 5.2.0)"
"marcs.nlogo"
"b2"
"03/31/2559 01:12:58:436 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","cut-workers-per-round","show-penalty?","[step]","sum-correctness / floor(ticks / update-ticks)"
"6071","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6069","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6073","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6070","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.41666666666667"
"6074","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.33333333333333"
"6076","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.66666666666667"
"6072","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.08333333333333"
"6078","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.83333333333333"
"6075","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.08333333333333"
"6064","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","98.08333333333333"
"6080","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6077","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.66666666666667"
"6081","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.91666666666667"
"6083","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","98.5"
"6079","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.16666666666667"
"6088","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.25"
"6086","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.08333333333333"
"6084","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.58333333333333"
"6089","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.16666666666667"
"6087","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6082","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6091","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97"
"6090","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6092","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.58333333333333"
"6094","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.83333333333333"
"6093","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.16666666666667"
"6097","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.83333333333333"
"6085","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.41666666666667"
"6095","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.91666666666667"
"6099","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.5"
"6100","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6098","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.66666666666667"
"6102","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.33333333333333"
"6105","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.5"
"6096","60","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6101","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6106","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97"
"6104","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.25"
"6108","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6107","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.41666666666667"
"6109","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97"
"6112","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.16666666666667"
"6114","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.91666666666667"
"6111","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.66666666666667"
"6113","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.25"
"6117","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6116","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.33333333333333"
"6115","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.5"
"6118","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.66666666666667"
"6103","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96"
"6110","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6119","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.83333333333333"
"6121","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.08333333333333"
"6120","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.91666666666667"
"6122","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.91666666666667"
"6124","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6123","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6128","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.16666666666667"
"6127","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.33333333333333"
"6125","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6130","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6129","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6131","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6132","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.33333333333333"
"6126","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.08333333333333"
"6133","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6136","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6138","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.83333333333333"
"6134","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6137","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97"
"6141","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.75"
"6139","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.75"
"6143","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.5"
"6142","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.33333333333333"
"6146","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.58333333333333"
"6140","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","96.91666666666667"
"6144","61","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","97.75"
